MODELS	PERIODS	VARIABLES	SIZE	TOP_ALL	LEF_ALL	RIG_ALL	BOT_ALL	CEX_ALL	CEY_ALL	ROW_ALL	COLUMN_ALL	MEAN_ALL	STD_ALL	MIN_ALL	MAX_ALL
bcc_csm1_1	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	130.310472877	127.316005151	0.0	3539.0
bcc_csm1_1	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	20.6623971302	29.7968945665	0.0	696.0
bcc_csm1_1	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	62.0465798909	34.6411600446	0.0	293.0
bcc_csm1_1	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	334.882338735	323.740218151	0.0	8444.0
bcc_csm1_1	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	75.6548232241	102.625134179	0.0	2362.0
bcc_csm1_1	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	217.217462525	193.912765065	0.0	6997.0
bcc_csm1_1	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	145.805874519	229.516327129	0.0	6546.0
bcc_csm1_1	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.48901380694	3.62127890826	0.0	12.0
bcc_csm1_1	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.48901380694	3.62127890826	0.0	12.0
bcc_csm1_1	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.48901380694	3.62127890826	0.0	12.0
bcc_csm1_1	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.48901380694	3.62127890826	0.0	12.0
bcc_csm1_1	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.48901380694	3.62127890826	0.0	12.0
bcc_csm1_1	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.48901380694	3.62127890826	0.0	12.0
bcc_csm1_1	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.48901380694	3.62127890826	0.0	12.0
bcc_csm1_1	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.48901380694	3.62127890826	0.0	12.0
bcc_csm1_1	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.48901380694	3.62127890826	0.0	12.0
bcc_csm1_1	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.48901380694	3.62127890826	0.0	12.0
bcc_csm1_1	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.48901380694	3.62127890826	0.0	12.0
bcc_csm1_1	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.48901380694	3.62127890826	0.0	12.0
bcc_csm1_1_m	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	56.344942543	79.7632038217	0.0	1093.0
bcc_csm1_1_m	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	51.7250985725	73.0022104132	0.0	860.0
bcc_csm1_1_m	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	55.259691469	76.0720441611	0.0	901.0
bcc_csm1_1_m	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	53.5842336394	66.8396490161	0.0	978.0
bcc_csm1_1_m	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	57.6179142817	69.055380345	0.0	1194.0
bcc_csm1_1_m	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	63.5531058135	77.6551104567	0.0	2110.0
bcc_csm1_1_m	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	74.6028208278	94.3477711974	0.0	4129.0
bcc_csm1_1_m	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	72.9391026897	88.0591273965	0.0	3312.0
bcc_csm1_1_m	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	64.7764239013	72.542183288	0.0	1554.0
bcc_csm1_1_m	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	59.0835662991	62.8682531718	0.0	1275.0
bcc_csm1_1_m	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	55.6953496221	65.0713756559	0.0	1110.0
bcc_csm1_1_m	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	55.1597827345	72.4607255735	0.0	1072.0
bcc_csm1_1_m	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	101.150973763	144.692227948	-260.0	338.0
bcc_csm1_1_m	2020_2049	bio	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	111.131610983	32.0876848172	9.0	218.0
bcc_csm1_1_m	2020_2049	bio	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	38.1344204806	20.6241619385	7.0	97.0
bcc_csm1_1_m	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	8136.78711705	4991.64355419	60.0	21973.0
bcc_csm1_1_m	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	276.996631807	104.547371751	-89.0	511.0
bcc_csm1_1_m	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	-68.7822578776	192.739259358	-531.0	272.0
bcc_csm1_1_m	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	345.778889685	133.039194135	53.0	701.0
bcc_csm1_1_m	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	163.748594257	110.661834242	-324.0	399.0
bcc_csm1_1_m	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	47.6721122915	200.697083824	-480.0	391.0
bcc_csm1_1_m	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	203.851919019	96.990067782	-130.0	407.0
bcc_csm1_1_m	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	-3.02285293219	197.397165951	-486.0	304.0
bcc_csm1_1_m	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	720.342032393	670.241936126	0.0	12664.0
bcc_csm1_1_m	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	124.794617768	118.791429332	0.0	4129.0
bcc_csm1_1_m	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	19.9795560715	29.5049528634	0.0	669.0
bcc_csm1_1_m	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	62.3718427837	34.8843935642	0.0	296.0
bcc_csm1_1_m	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	318.403879494	301.372836362	0.0	9551.0
bcc_csm1_1_m	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	73.7837356125	102.348205056	0.0	2308.0
bcc_csm1_1_m	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	213.54392401	197.182941885	0.0	7313.0
bcc_csm1_1_m	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	132.570630966	206.165437393	0.0	5090.0
bcc_csm1_1_m	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.60566410702	3.59745269259	0.0	12.0
bcc_csm1_1_m	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.60566410702	3.59745269259	0.0	12.0
bcc_csm1_1_m	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.60566410702	3.59745269259	0.0	12.0
bcc_csm1_1_m	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.60566410702	3.59745269259	0.0	12.0
bcc_csm1_1_m	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.60566410702	3.59745269259	0.0	12.0
bcc_csm1_1_m	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.60566410702	3.59745269259	0.0	12.0
bcc_csm1_1_m	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.60566410702	3.59745269259	0.0	12.0
bcc_csm1_1_m	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.60566410702	3.59745269259	0.0	12.0
bcc_csm1_1_m	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.60566410702	3.59745269259	0.0	12.0
bcc_csm1_1_m	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.60566410702	3.59745269259	0.0	12.0
bcc_csm1_1_m	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.60566410702	3.59745269259	0.0	12.0
bcc_csm1_1_m	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.60566410702	3.59745269259	0.0	12.0
bcc_csm1_1_m	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	57.3395671928	80.5169615587	0.0	1084.0
bcc_csm1_1_m	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	51.627609368	72.3269019498	0.0	1042.0
bcc_csm1_1_m	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	56.1014024365	76.6231050469	0.0	918.0
bcc_csm1_1_m	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	54.9143354978	69.2755177805	0.0	906.0
bcc_csm1_1_m	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	57.5619825646	68.307505081	0.0	1299.0
bcc_csm1_1_m	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	63.7114262993	76.56860649	0.0	2110.0
bcc_csm1_1_m	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	73.6276953506	93.1833025515	0.0	3391.0
bcc_csm1_1_m	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	73.1821227973	87.8551961277	0.0	3443.0
bcc_csm1_1_m	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	65.1794053538	71.5621177773	0.0	1216.0
bcc_csm1_1_m	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	59.3402993429	62.6933706324	0.0	1065.0
bcc_csm1_1_m	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	56.5030525871	65.7257555733	0.0	1069.0
bcc_csm1_1_m	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	56.0701406584	72.3516849433	0.0	1062.0
bcc_csm1_1_m	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	106.574922571	143.702077069	-251.0	340.0
bcc_csm1_1_m	2040_2069	bio	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	111.186713736	32.5323468358	9.0	219.0
bcc_csm1_1_m	2040_2069	bio	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	38.036556656	20.5028728407	7.0	96.0
bcc_csm1_1_m	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	8053.83651475	4903.49906104	60.0	21843.0
bcc_csm1_1_m	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	282.774311495	104.726604886	-86.0	513.0
bcc_csm1_1_m	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	-62.8281908563	191.275339151	-529.0	275.0
bcc_csm1_1_m	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	345.602502351	132.407067385	52.0	717.0
bcc_csm1_1_m	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	167.985268978	110.278130201	-252.0	405.0
bcc_csm1_1_m	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	57.2132137054	196.222696783	-449.0	395.0
bcc_csm1_1_m	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	208.511784383	96.9086855321	-128.0	411.0
bcc_csm1_1_m	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	3.68953209009	195.547777516	-477.0	308.0
bcc_csm1_1_m	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	725.159039449	664.20922242	0.0	11945.0
bcc_csm1_1_m	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	125.623592319	118.141912924	0.0	3443.0
bcc_csm1_1_m	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	20.0258645937	29.2297206466	0.0	699.0
bcc_csm1_1_m	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	62.491715778	35.1458020337	0.0	293.0
bcc_csm1_1_m	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	320.416560509	300.609280323	0.0	8944.0
bcc_csm1_1_m	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	73.8346775897	101.14907863	0.0	2424.0
bcc_csm1_1_m	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	211.028500101	192.735079446	0.0	6867.0
bcc_csm1_1_m	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	134.0799931	204.634894089	0.0	5865.0
bcc_csm1_1_m	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.55601666494	3.60491842041	0.0	12.0
bcc_csm1_1_m	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.55601666494	3.60491842041	0.0	12.0
bcc_csm1_1_m	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.55601666494	3.60491842041	0.0	12.0
bcc_csm1_1_m	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.55601666494	3.60491842041	0.0	12.0
bcc_csm1_1_m	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.55601666494	3.60491842041	0.0	12.0
bcc_csm1_1_m	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.55601666494	3.60491842041	0.0	12.0
bcc_csm1_1_m	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.55601666494	3.60491842041	0.0	12.0
bcc_csm1_1_m	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.55601666494	3.60491842041	0.0	12.0
bcc_csm1_1_m	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.55601666494	3.60491842041	0.0	12.0
bcc_csm1_1_m	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.55601666494	3.60491842041	0.0	12.0
bcc_csm1_1_m	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.55601666494	3.60491842041	0.0	12.0
bcc_csm1_1_m	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.55601666494	3.60491842041	0.0	12.0
bcc_csm1_1_m	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	57.1550825846	79.7025339421	0.0	1046.0
bcc_csm1_1_m	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	53.2831275255	75.2622322872	0.0	909.0
bcc_csm1_1_m	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	56.6593433823	77.6994348411	0.0	980.0
bcc_csm1_1_m	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	55.1237315845	69.8559608527	0.0	1021.0
bcc_csm1_1_m	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	57.6542954418	68.284106853	0.0	1150.0
bcc_csm1_1_m	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	62.2304651269	76.9631983437	0.0	3093.0
bcc_csm1_1_m	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	74.4003098955	94.8440395808	0.0	3657.0
bcc_csm1_1_m	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	73.9552765163	90.9711306974	0.0	2854.0
bcc_csm1_1_m	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	65.516925134	71.5664671101	0.0	1219.0
bcc_csm1_1_m	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	59.9528552046	62.9245740321	0.0	1156.0
bcc_csm1_1_m	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	57.2284377713	65.280342387	0.0	1065.0
bcc_csm1_1_m	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	57.1347092382	73.4888687051	0.0	1062.0
bcc_csm1_1_m	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	112.824718647	142.428749986	-242.0	344.0
