MODELS	PERIODS	VARIABLES	SIZE	TOP_ALL	LEF_ALL	RIG_ALL	BOT_ALL	CEX_ALL	CEY_ALL	ROW_ALL	COLUMN_ALL	MEAN_ALL	STD_ALL	MIN_ALL	MAX_ALL
csiro_mk3_6_0	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	-39.8539411238	191.802629397	-528.0	296.0
csiro_mk3_6_0	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	345.757346722	130.604986121	53.0	725.0
csiro_mk3_6_0	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	181.039162902	114.847865239	-282.0	435.0
csiro_mk3_6_0	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	85.6117020786	200.885760329	-469.0	424.0
csiro_mk3_6_0	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	232.208492951	102.738213304	-105.0	443.0
csiro_mk3_6_0	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	24.1091849333	196.719874927	-481.0	333.0
csiro_mk3_6_0	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	736.81837938	729.858512858	0.0	27398.0
csiro_mk3_6_0	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	141.696321206	187.493570214	0.0	7610.0
csiro_mk3_6_0	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	17.7865610977	25.0128667826	0.0	722.0
csiro_mk3_6_0	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	66.2061239833	37.2374494819	0.0	304.0
csiro_mk3_6_0	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	347.368148996	413.68265244	0.0	17604.0
csiro_mk3_6_0	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	69.8416735574	93.4837031758	0.0	3068.0
csiro_mk3_6_0	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	198.997704593	212.718189185	0.0	17546.0
csiro_mk3_6_0	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	159.053443166	266.491195219	0.0	8078.0
csiro_mk3_6_0	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.59890935943	3.51224615522	0.0	12.0
csiro_mk3_6_0	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.59890935943	3.51224615522	0.0	12.0
csiro_mk3_6_0	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.59890935943	3.51224615522	0.0	12.0
csiro_mk3_6_0	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.59890935943	3.51224615522	0.0	12.0
csiro_mk3_6_0	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.59890935943	3.51224615522	0.0	12.0
csiro_mk3_6_0	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.59890935943	3.51224615522	0.0	12.0
csiro_mk3_6_0	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.59890935943	3.51224615522	0.0	12.0
csiro_mk3_6_0	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.59890935943	3.51224615522	0.0	12.0
csiro_mk3_6_0	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.59890935943	3.51224615522	0.0	12.0
csiro_mk3_6_0	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.59890935943	3.51224615522	0.0	12.0
csiro_mk3_6_0	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.59890935943	3.51224615522	0.0	12.0
csiro_mk3_6_0	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.59890935943	3.51224615522	0.0	12.0
csiro_mk3_6_0	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	59.5899484479	87.3840298738	0.0	12712.0
csiro_mk3_6_0	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	59.340023871	97.2891354043	0.0	12822.0
csiro_mk3_6_0	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	61.71127768	97.6968860975	0.0	9995.0
csiro_mk3_6_0	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	55.4647335948	76.1332354482	0.0	6863.0
csiro_mk3_6_0	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	57.0547782833	71.7824229582	0.0	6943.0
csiro_mk3_6_0	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	60.4023204739	77.1999337221	0.0	4966.0
csiro_mk3_6_0	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	75.4667448346	142.390957056	0.0	7460.0
csiro_mk3_6_0	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	79.1093997004	160.524037271	0.0	11723.0
csiro_mk3_6_0	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	68.7615645094	116.777550398	0.0	5103.0
csiro_mk3_6_0	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	57.525848253	66.3081488239	0.0	2054.0
csiro_mk3_6_0	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	57.6304025676	74.2921090267	0.0	4658.0
csiro_mk3_6_0	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	56.7283716028	75.5919779886	0.0	13469.0
csiro_mk3_6_0	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	137.251617309	145.029562332	-228.0	379.0
csiro_mk3_6_0	2070_2099	bio	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	108.653868882	33.6308538018	7.0	217.0
csiro_mk3_6_0	2070_2099	bio	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	36.8653712927	19.8863184184	4.0	95.0
csiro_mk3_6_0	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	8135.14905397	4823.1650756	103.0	22008.0
csiro_mk3_6_0	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	314.256809728	111.350131434	-55.0	564.0
csiro_mk3_6_0	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	-30.6562768681	190.346026367	-521.0	305.0
csiro_mk3_6_0	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	344.913086596	130.214758848	54.0	726.0
csiro_mk3_6_0	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	183.788196564	117.886066976	-280.0	449.0
csiro_mk3_6_0	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	94.3168585949	201.494288006	-446.0	434.0
csiro_mk3_6_0	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	240.291699319	103.145088335	-94.0	454.0
csiro_mk3_6_0	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	33.0525798757	195.450641462	-473.0	341.0
csiro_mk3_6_0	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	748.785413819	755.967180104	0.0	50207.0
csiro_mk3_6_0	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	146.002098856	204.810255182	0.0	13469.0
csiro_mk3_6_0	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	17.9905003283	25.0523724559	0.0	1160.0
csiro_mk3_6_0	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	66.7027156645	38.1928867342	0.0	304.0
csiro_mk3_6_0	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	356.352904394	450.698364958	0.0	35163.0
csiro_mk3_6_0	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	70.4030465322	92.5492742922	0.0	5398.0
csiro_mk3_6_0	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	199.508418341	216.840949913	0.0	35107.0
csiro_mk3_6_0	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	162.096949352	268.570076996	0.0	9192.0
csiro_mk3_6_0	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.58076050193	3.50921940205	0.0	12.0
csiro_mk3_6_0	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.58076050193	3.50921940205	0.0	12.0
csiro_mk3_6_0	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.58076050193	3.50921940205	0.0	12.0
csiro_mk3_6_0	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.58076050193	3.50921940205	0.0	12.0
csiro_mk3_6_0	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.58076050193	3.50921940205	0.0	12.0
csiro_mk3_6_0	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.58076050193	3.50921940205	0.0	12.0
csiro_mk3_6_0	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.58076050193	3.50921940205	0.0	12.0
csiro_mk3_6_0	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.58076050193	3.50921940205	0.0	12.0
csiro_mk3_6_0	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.58076050193	3.50921940205	0.0	12.0
csiro_mk3_6_0	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.58076050193	3.50921940205	0.0	12.0
csiro_mk3_6_0	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.58076050193	3.50921940205	0.0	12.0
csiro_mk3_6_0	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.58076050193	3.50921940205	0.0	12.0
ec_earth	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	58.4848936021	83.6201725333	0.0	1174.0
ec_earth	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	52.7206608651	73.3849991812	0.0	996.0
ec_earth	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	57.2253994014	76.8805912833	0.0	901.0
ec_earth	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	55.1485690076	68.4156794504	0.0	812.0
ec_earth	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	59.3020184356	70.8691537372	0.0	1325.0
ec_earth	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	65.9231750682	80.5321424212	0.0	2949.0
ec_earth	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	76.2815823311	93.7819441236	0.0	2967.0
ec_earth	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	76.4698718866	87.3079091968	0.0	2502.0
ec_earth	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	66.4605336522	76.0629893356	0.0	1354.0
ec_earth	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	60.0515142827	67.5837681581	0.0	1374.0
ec_earth	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	56.5918471333	67.7293490633	0.0	1275.0
ec_earth	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	58.0377432044	76.7422194958	0.0	1062.0
ec_earth	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	104.140729021	142.012764888	-256.0	337.0
ec_earth	2020_2049	bio	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	109.58044191	31.5797086628	9.0	212.0
ec_earth	2020_2049	bio	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	37.8267633146	20.226645473	6.0	96.0
ec_earth	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	8063.37773548	4936.45184139	85.0	21996.0
ec_earth	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	275.738315383	103.908962117	-81.0	510.0
ec_earth	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	-66.6901679283	191.171914661	-530.0	269.0
ec_earth	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	342.428483311	130.786810583	55.0	703.0
ec_earth	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	167.75239143	104.147475311	-245.0	402.0
ec_earth	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	50.1964403542	198.327440999	-450.0	388.0
ec_earth	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	204.450901316	96.0211829802	-126.0	406.0
ec_earth	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	-1.07060551153	195.613483061	-477.0	309.0
ec_earth	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	742.69780887	696.288906171	0.0	11789.0
ec_earth	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	126.382624168	117.626136737	0.0	2967.0
ec_earth	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	20.9646242843	31.434119944	0.0	707.0
ec_earth	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	62.4512099949	34.3618583507	0.0	283.0
ec_earth	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	327.474362288	306.336052586	0.0	7827.0
ec_earth	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	77.2445342716	107.539978584	0.0	2281.0
ec_earth	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	214.535335832	186.582735068	0.0	5840.0
ec_earth	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	143.339597141	227.537663079	0.0	6144.0
ec_earth	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.53090075107	3.61392200575	0.0	12.0
ec_earth	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.53090075107	3.61392200575	0.0	12.0
ec_earth	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.53090075107	3.61392200575	0.0	12.0
ec_earth	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.53090075107	3.61392200575	0.0	12.0
ec_earth	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.53090075107	3.61392200575	0.0	12.0
ec_earth	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.53090075107	3.61392200575	0.0	12.0
ec_earth	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.53090075107	3.61392200575	0.0	12.0
ec_earth	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.53090075107	3.61392200575	0.0	12.0
ec_earth	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.53090075107	3.61392200575	0.0	12.0
ec_earth	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.53090075107	3.61392200575	0.0	12.0
ec_earth	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.53090075107	3.61392200575	0.0	12.0
ec_earth	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.53090075107	3.61392200575	0.0	12.0
ec_earth	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	60.220673818	86.8798766757	0.0	1280.0
ec_earth	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	53.5729949515	75.3715244584	0.0	1038.0
ec_earth	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	57.5556486103	77.7145976966	0.0	868.0
